batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,MED_X590_CD8,1307,1307,11934,3,-1.6898973675821352,2.9526071161288594,9,2.7308105898973336,1.755683960303592,1.001401785779767,1.9561171293418564,0.1326546348928238,0.43545064584106297,0.6779308444137997,1.041151056688861,0.3380977235164113,0.3916786550063989,0.00408783854996707,1.375944958723266,0.5272015211763466,0.3071688853537286,-0.2572495913049231,0.33708395024450505,-0.2968912798034295,0.1610460407426945,0.06537436801266852,-0.08617034320533726,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,65214,3,-1.9143219681833312,3.1482467264193867,2,2.643712918431084,2.1118211973057504,-0.19378765663171385,1.6854183036416663,0.5320363693173779,0.2823090722410259,0.8770357894699401,0.8999157529801478,0.32312153577980873,0.5490133524892603,0.01612038537617534,1.1839597675605773,0.5330972385815105,1.0400976718067927,-0.4694804225659452,-0.00274726998929486,-0.09746989127163767,-0.14665995856577754,0.06363250976074838,0.6533366633958492,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,84013,3,-0.6394962760065126,3.288414916421828,6,2.680649834847657,2.0253158085120084,1.237783055912535,1.5573883040333378,0.14675098771832254,-0.16622646133248206,2.1727600625985657,1.3524830583246292,0.33913674589023646,0.508379221444144,0.01110125055970573,0.3510514966141877,0.102266602187146,0.12619221388685814,0.05370048964739723,-0.7144070014039655,0.5936060429897603,-0.6990988721169916,0.12050529958288984,0.6507877318538039,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,38105,3,-0.24083105646114827,2.2558493227023457,1,2.7705784502383275,1.679039377341135,1.1588914089265971,-0.2265007860236926,0.5864700821478085,1.1156181497446722,1.7679739768529923,1.5869410242608095,0.28109342547389543,0.6612962426731044,0.06613801084339128,0.07456362467533671,0.22071254469713167,-0.3949451272851969,0.5585364058590858,-0.0924776123359263,-0.864242309549029,0.14056892900645548,0.06873259770829733,0.316807679953014,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,19616,3,-1.4751315804575014,3.312560758020339,2,2.947186377071313,2.4361453898823275,0.05271530659489266,1.1847066440312366,0.07006110813964124,0.16134492931926733,0.9347356685104564,1.2562662024956264,0.27662992284341126,0.5970462145228181,0.05642123738189159,1.0039498396366044,0.6121246622542348,0.25841581728418966,0.07993538439900062,-0.7731919199585147,-0.02103684134851858,0.15688219600028427,-0.0840306581441877,-0.5665848854637667,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,32016,3,-1.404029676542096,3.167518338586745,4,2.210973184859186,1.5720488862095543,0.36575622857358614,1.3939593699138275,0.3597332438462636,0.25322946224061765,1.6580698575652022,0.734598737059236,0.25985000442892714,0.7986717538525809,0.00559156683026486,1.0963155273210752,0.42228263268364413,0.5701312759726623,-0.08090172510776132,-0.10280913485059116,-0.444918054316044,-0.3835093631371364,-6.283461038058996e-4,0.07679315280483795,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,68414,3,-1.6618598195169496,2.489100417520461,3,3.3102595867906235,2.745070704643961,1.6380145773326067,1.60026896679859,0.4559513786249878,0.1305851236716951,1.225643416077821,0.9902930707431504,0.6196671814503185,0.6945036593834264,0.04881045018422109,0.794766366722581,0.6886458534951593,-0.20540721507649007,-0.14348056848879806,0.30531057122671473,0.09056644064885946,0.32708645002848385,0.194494759498608,-0.08667424334164729,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,74014,3,-1.1398496123407411,3.050597867395339,6,2.5778482832159253,2.5211252508168007,0.10260787532531795,1.5747357405635607,-0.00318108904295225,0.30762061073781033,1.344252547464078,1.5625283563077004,0.24013372557479307,0.6492794845705463,0.02507408863450195,0.5662069058854142,0.25516922955723775,1.0920736271164375,-0.8217462020009685,-0.3316349839203101,0.5988688492711178,-0.28545131903136245,0.01791896674268088,-0.40445540012570896,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,52615,3,-1.6642004939172792,3.2359189600009297,4,2.44098054832896,1.179114389631011,1.3303594781723804,1.5040834571916235,0.6057607966111312,0.01290468065954022,0.9426195596905056,0.5899201827587459,0.09113005909889148,0.4533085982699581,0.04579750620367614,1.05902833304486,0.7777249371876871,-0.24508796444031544,-0.18302854892116507,0.15960301744436095,0.23412064653033468,-0.3196877260558223,-0.03406302686447227,0.6788768544088255,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,105813,3,-0.3228469582651186,3.4364730924624776,1,1.653452428960102,1.0560452240272984,0.4499728234991639,0.6494141621251226,0.1536737926243219,0.06655957812006823,1.71959871411226,2.1008958316941726,0.16752127260390878,0.5146723737816973,0.06923376480937993,-0.17059115919917653,-0.2624240217384757,0.7306509890474174,-0.24193215206191565,0.0122536243936026,-0.05016570089554716,-0.5874004514707293,0.01266850917111979,0.5764239884410891,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,79513,3,-1.3324501010034608,2.6853065103549336,3,3.3224079167824887,2.220280994452247,1.4760202600285024,1.299915675796794,0.1057968421057276,0.11686362924925844,1.0786121099647406,1.413420580017391,0.3241602280533314,0.6695085619261625,0.00677634012269511,0.34332717850523353,0.19158284488643457,-0.09732414704085986,0.27264240756950814,-0.4894090171819227,8.232611679908875e-4,0.13618069854616874,-0.00324633314228589,0.34122381067292057,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,70414,3,-1.6779256554697084,3.01293893757051,9,2.4788784493709093,2.389163131208715,0.6482538880240054,1.6380011454931502,0.2362429416732108,0.15556610519534095,0.8827737279245986,1.1447179689969271,1.2088171320633991,0.854305435422726,-0.01035805681573688,1.7199898486876228,-0.24254685603727832,1.0000876875752986,-0.48089806568199966,-0.00665079601982939,-0.3829618102646257,0.5675789263180745,0.20143887015700285,-0.5524980748068348,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,36216,3,-1.9320972653482484,2.5888359159488057,10,2.941061935166014,2.524305263530592,0.7533378948138368,0.762135613626379,0.5094922339154576,0.17460768803199894,0.9225238463149076,1.025022504235216,0.21389452417190707,0.6060475189665144,0.08961588140842458,1.23247675326546,0.17486030672143027,0.5172247710234714,-0.5801351084451924,0.1907781677326543,-0.5959515045973041,-0.04179965922360901,0.0290259171443211,-0.6810997299266034,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,102313,3,-1.5746201964471864,2.415557822610793,3,2.43768042153044,1.6401001285973251,1.5404636163185468,1.2206763432413936,0.2939086258891831,0.09881980690119938,1.1806653381408916,0.8191102066223382,0.5289932765235517,0.3923027009330294,0.0349664587484013,-0.07591472558467756,0.4450841093662512,0.09151937482977152,0.12561285792201998,-0.8430629014703166,0.15517800731480963,-0.4040418674849589,0.05650738719374199,0.38356307286338,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,13004,3,-0.6724588962648439,3.687131842996535,7,1.4873412308122382,1.168444191806469,1.9413079700497569,1.2544578000771462,0.00874366014148974,-0.08286492719458922,1.6492942135874025,1.6501330747503762,0.22963881167585976,0.33259367857703453,-0.01964299591110678,1.3757399542808109,-0.3331697422440528,1.6214645892977897,0.2036277697409254,-0.1738045972966463,0.18009014466541257,-0.06584178360711665,0.24798425974157287,0.12134914346719676,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,35516,3,-1.2486943694208192,2.848593434717116,3,2.8178815625613503,2.418706039384312,1.3648847679257976,1.901675716923308,0.3478765027371909,0.04954450955980712,1.219153445983888,1.0567709935254457,0.2455795111041968,0.5272209538226662,0.00750410857253927,0.565490466975495,0.5964178409295212,-0.7289581267962502,0.563593844174193,-0.4955733281717007,-0.6651402167431933,-0.3152885713249893,0.0012057361065471,0.361244113074545,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,12044,3,-1.7573127242181823,3.5764991849917744,2,1.9129985222108428,1.787015762088592,0.8833820448934445,2.2344593321202693,0.1384952611575722,0.2788502612121596,1.0071338247491382,1.246996574941998,0.23895286271374183,0.5095204352804842,-0.02464420845191023,1.3987815391815706,0.11440366927201086,0.846699834605203,0.1063917422006004,0.1785330152683661,0.14845374923229468,0.41807087752142114,-0.18381466537671637,0.03816920189455901,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,76813,3,-1.691832730397992,2.678905209924636,9,2.7071760151105257,2.514108537813377,1.1002782309744026,1.5982101795481354,-0.10763574895286657,0.29151955213683284,1.25734641124814,1.0847498291580555,0.25878185162689427,0.49449141861007295,-0.00250657105230693,0.8781452436735571,0.7881993311672839,1.0254584277053334,-0.3334979861067688,0.01619480867000849,-0.3541217299771688,0.2253597923963871,0.05176389401170963,0.07621054606834571,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,109313,3,0.3812312690164518,3.119260749246535,1,2.601698963157765,2.119891905567106,1.4423175422766104,0.46079190125514713,0.15982946267149148,-0.19189415205724003,2.14053402710256,2.9191350819867328,0.19320016409583335,0.6867208379903047,0.15499627790800424,1.708221929821204,1.2550991664688096,-0.30625412556719733,0.5721629721862376,-0.9151789395939108,-0.3751981804157312,-0.2656479330053575,0.18636770108819728,0.640435752670745,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,75914,3,-6.375138589963727,-1.468284288023057,3,2.9855294766417986,2.29770037151177,1.8724119559673835,0.8867760568945098,0.9590049590099224,0.02614781720826186,1.331543288176379,0.456619559610484,0.20461920936368705,0.406324003096189,0.04627221774430598,0.6012067403197597,0.31123632000893153,0.7773751831863762,-0.4848570866976315,-0.21363755463479084,0.2029519181811969,-0.0589343841782788,0.04498313812043845,-0.18089099886636828,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,90713,3,0.1912788098301363,3.2447163671511983,1,3.3094347389741054,1.4493962735588803,2.1863553040848576,1.0650334785503293,0.17816351075432513,-0.04302866368331205,2.232228741571548,1.8355495184928825,0.2705226089075858,0.25254879854428,0.01434374133606686,0.8359984884538932,1.4865612871083842,0.08927819814033289,0.6010279844736016,-0.7457540957165959,-0.44820586877694624,-0.4970858136699996,0.19849706086046495,0.0879970075327905,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,105913,3,-0.7323562594507265,4.166897973443922,1,2.1677557123362226,0.5020900562540411,0.02152102518297197,1.110033495025384,0.15371876213967595,0.2946511149925154,2.2836956633623333,1.2695101925532344,0.2831184694562402,0.6533987075199061,0.05843031866221875,-0.21651167958865225,1.5483596943960836,0.9133393035313848,0.07201443673322787,-0.280572370070451,-0.2966589122871296,0.21811836670285545,0.00762588309924238,0.3708172065912075,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,30106,3,-1.042544195279889,3.7438695043582295,7,1.7099356077280354,1.3201870665070656,1.7051329057393176,1.791622741636519,0.39486984644600664,0.14780292822489183,1.4655487228185742,1.3472490242816575,0.2874549949222438,0.13588123253793297,0.03098210373650577,0.7553948500062896,0.46645120418909713,0.588039771134606,0.3405689916545779,-0.7472438155303058,-0.5228818361749061,0.1367754016326504,-0.03352784058310605,0.25851726314695633,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,30016,3,-0.5574033351991701,3.563478431131301,6,2.686103670081027,1.99193370858028,1.3164186648663003,1.8760866579960933,-0.13504730743191054,-0.03962274915849655,2.110599463093011,1.6260975903727837,0.32236105213086075,0.8310154063183441,-0.02451696570533524,1.4773770258852896,0.08217250756401792,-0.4449178879502242,-0.3064725202179934,-0.22202195947337489,0.20494594743621483,-0.7493721981363547,0.03722920378628298,0.08458862569526637,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,56215,3,-1.4127084704492616,3.1303624719638203,4,2.7851960003842486,1.8475476889256244,0.8453634326275523,1.286171678592778,0.25165577299894903,0.09611913026549644,1.249737390654294,1.1506586281971938,0.13683332534645518,0.38662656289772585,0.01634216809060806,1.0548466869374375,0.3681565976356141,-0.38114742299918447,0.07471485270779846,-0.5244979488384869,-0.6173639546121521,0.22839697967390116,-0.02270455217723521,-0.39091072452683767,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,67214,3,-2.172292539701276,1.886700114633498,3,2.681728046168396,2.1423457640806087,1.6302913481514894,1.3919716748545474,0.7983073962403626,0.2725177344227672,0.5034777630209233,0.5918339557380677,0.3180717037880073,0.5692421908749111,0.05236709920844702,1.4721926065358044,0.6445257368716358,0.6313207498491367,-0.10961055986703964,-1.0114583186340125,-0.31746490349496514,-0.1030207056973923,0.1925626557157008,0.4768990722659778,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,12724,3,-1.8748231621835756,2.8273684591311787,5,2.56669041965547,2.4171835106405446,0.3878900137449908,0.5731950685475108,0.18012388248095182,0.11349071830298817,0.7583855424802863,1.219046358507448,0.16096840038165244,0.6366085621035422,0.02413616052293281,1.210609909415879,0.2218820184820917,1.2984525479966615,-0.4981930521272704,0.1649690980067965,-0.5349422316543908,0.08067604445859002,0.2384563042365467,-0.08631939332825547,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,55715,3,-1.5723047944162416,3.5258006662387227,4,1.9772916504528808,1.809118524260421,-0.6200087120956013,1.919197240242401,-0.07038648503403128,0.4808232635798296,1.7607405162089338,0.7186809645030436,0.2471266055555929,0.7079579783867427,-0.05013291792959719,-0.14734364399533048,0.718971188406679,0.6351171848975172,-0.19511965955440427,-0.08461930045433544,-0.2060516982085218,-0.1019048489997854,0.15587367834478738,0.09591291298370394,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,44015,3,-1.93634540759068,2.294811448480544,3,3.0135027453353325,2.097425774675429,1.87493111146692,1.7161551893459703,0.6606234392919049,-0.00604782184731768,1.066825984315681,0.7729714705112839,0.1666232114806372,0.14101092183005118,0.02044055629667689,1.3994866133340953,1.4741770747479606,0.3787800473525673,0.19462105427190496,-0.3918195688176441,-0.3005379157686377,0.44086115265659415,0.0284664540316429,-0.07562658978515892,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,87113,3,-1.0157958956811952,2.162738522912917,5,2.19592122905517,2.0246174545059072,0.9472443632810084,0.5575346447298465,0.05907662306560172,0.1941179534078671,1.6203836549862234,0.7713719822105889,0.22586811667461337,0.4255745346816061,0.04085441529641728,0.4045967521965897,0.42088385595440914,0.5742266789748017,0.4095800980794639,-0.13126226480232506,0.22660603321627437,-0.5927461806501653,0.1165378169509758,0.34064547517897525,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,91013,3,-0.5698461624239015,3.645229539300857,6,2.526154810975763,1.6178191366282435,0.8558777724447619,1.6112736902469986,0.3716238689471296,0.3660875502958013,1.847519000854459,1.446536194520487,0.3385545244098728,0.2725398275824348,0.0189597595992666,1.1082463754017695,0.3962606753687994,0.5495530564297607,-0.4966051159396565,-0.4571780703601488,0.1786588113202615,-0.6275854440955202,0.03077845404823842,0.5932800237168572,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,51215,3,-1.3585212918375065,3.695913991357741,4,2.878001561213184,1.3521582893105746,-0.11634084290722574,2.013623878006073,0.12430174208191393,0.06781685570973803,1.2524202004639045,1.189008632165242,0.28638191428547194,0.4316401881115808,0.00268619405044843,1.3124816933869818,0.30285879339092436,0.5649857145595354,-0.37752197476780336,-0.33671232637927484,-0.8242693504608101,-0.19628874348311237,0.2664991543940812,-0.04846140249358321,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,65114,3,-1.4578103514764833,3.7672063917178487,4,2.4190774332174083,1.6783149356414488,0.4214466977044259,1.5079921622950845,0.01273675241405517,0.27697849321279705,0.848096405399873,1.1649242418369654,0.22512569945980257,0.8962407506923705,-0.01346254372614698,1.0204066144917432,0.4006188982135924,-0.3854217505223643,0.3072595149590506,-0.4953011471677076,-0.3265916309854514,0.19932027579715397,0.02528209472590833,0.4565262177916819,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,25316,3,-0.4504523368928957,3.449862203027663,6,2.126952613090021,1.7569979405021667,-0.3478146758604085,1.2286137556362229,0.06951496854456937,0.7025886570211403,1.7569380448367045,2.100377902837581,0.437073472884021,0.45614399163302327,-0.01634825299145535,1.221164158786202,0.5534136954435163,0.9177968469548444,-0.5842027789882237,-0.03762200650732989,0.7944827347609329,-0.4618794819724271,0.01583492669237638,0.30355902395852397,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,32216,3,-1.0485051365945863,2.6710474103946065,3,2.7329086777385387,2.5948716018757194,1.305200681105993,1.6961524083928106,0.30947790814394116,0.5280586639257107,1.521796640266661,1.4539690206337506,0.24849823371766405,0.6255234207307777,0.05646151744446674,0.5345466052321521,0.32818356144850336,0.36181290891085743,-0.3997382418354027,-0.575272206739063,0.22015226787053024,-0.7131332397907633,-0.004457406065638,-0.28935460972607147,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,63914,3,0.05417316980618952,2.865985354806838,1,2.092306115423234,2.066354466130601,0.6883511136859157,0.8814673454765135,0.00579354430711958,0.03339895309820167,1.7870106717240737,2.0086413060414827,0.29524892559271787,0.662461549158864,0.05860155454679501,0.835909579644696,-0.17674148577238857,0.7316964823998299,-0.4567638003012444,0.03593154923630438,-0.1753369893818804,-0.7663464398978875,-4.2475716982576115e-4,0.00762767166340418,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,55315,3,-1.0069285126779604,3.7057480424899434,4,2.4974953588895534,1.7942912742744757,0.7462799339800501,1.830444970913356,0.14580540329321512,-0.05165340790261041,1.4952065993297958,1.1368964755441038,0.910612274901866,0.6345544903215611,0.04454113334679419,0.6602977919649264,0.1667531565947484,-0.03993405932659234,0.06059528101485958,0.15252073675192487,-0.3587331340472014,-0.02977499635624423,0.03146225069536853,-0.2417008496658158,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,76514,3,-0.5125928612802553,2.884392222787795,8,2.827253602144519,2.5915487635000147,1.2136152786540078,1.7543375712097404,0.11346178339940163,0.30949316294283674,1.8584910184862853,2.347635806772496,0.36633143009636954,0.412549035749182,0.02550929285466627,1.337648769345247,-0.3784834953044184,0.93994009790696,-0.5997806922297565,0.2478904329842769,-0.26376713043000966,-0.4106604461778582,-0.05624193997488287,-0.2893708911037221,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,100613,3,-0.3128089400384951,2.439260920907912,1,2.7844083044110053,2.161123047143977,1.6793470310952925,0.11986812432448682,0.0979605887387668,1.4222273824820677,1.011147586763384,1.5423990242903411,1.3966634834218608,0.5516950520312883,0.04244112273278813,0.990590745889966,0.01576048834944873,-0.9590733005098846,0.6722049755881093,-0.08487778630725411,-0.18098466108371983,-0.2865060978645322,0.23808266801196384,-0.05723691993451062,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,108413,3,-0.9127902480218936,3.048377236749587,7,2.532859327032528,1.8595875617832611,0.7061203726800832,1.8835426803150783,0.05492556513289753,0.09246985591185936,1.2763489267738737,1.7270565325788612,0.2288991411517753,0.6696107612557252,0.01681875281328271,1.4460141148263252,0.5010269004294183,1.1451563371849312,-0.0591086677776899,-0.6023956928190256,-0.196375805246295,-0.32771621312997146,-0.07105432415596667,0.00856403468087586,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,39215,3,-1.913219997510724,2.2910499185580586,3,2.8707132256881467,1.988026195306567,1.214908184586967,1.3184041973402003,0.6383528522348296,0.30147094418929066,0.7880295608172523,0.41469143290888544,0.14724080344660662,0.35166251068444765,0.04051223533835561,0.16794992077451965,-0.1156508868549158,0.5429437619033224,-0.8548514401587495,-0.27882074589620287,0.22759813088022304,-0.21234861929845833,0.08471764920187987,-0.01102835138916591,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,100313,3,-2.1233583184335756,2.9699768632907246,10,2.0280895554854115,2.377473452627505,0.7260342237672557,1.6890782601024146,0.255274811445971,0.28398327099380677,0.1472021302906464,1.0047106383541733,0.3101705045803725,0.34758263092565345,0.00983071450796045,1.0763344997805202,0.3688461833181764,0.5436166772663481,-0.5769914124160699,1.2444102230460026,0.2866952370550165,0.1757378561879967,-0.00552675723780283,0.05281892778923846,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,42105,3,-0.8180089684579896,2.588588675882278,3,3.200789798921446,2.780161367695825,0.7587032940269434,1.10100516815371,-0.22320492844929316,0.1828185107646459,1.4452928995456018,1.8069832976496427,0.5177880384883139,0.6586629210442223,0.03015435026472617,-0.6780506703719023,0.6537044974539946,0.4617135793571875,-0.18547668186526492,-0.8122214178903833,0.18341611408131928,-0.1327300654363402,0.11454991909505222,-0.5250628343230771,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,18016,3,0.2281024066354704,2.6258184522647237,1,2.0420961988076676,2.039433944655854,1.110183714816522,0.2776824123004792,-0.02722473469149958,0.0022187925253211,1.8002974167509114,2.6296670890622047,0.16780913791484028,0.482680508742894,0.232577379836692,0.7716865141518794,-0.23009505306330297,-0.01993977177673831,0.555170574747981,-0.23121465915056477,-0.04164445222804266,-0.3185088457265626,0.13360680145264311,0.5532136603546944,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,41015,3,0.4373136071111631,2.703822097207961,1,2.418349352821502,2.0680875447881,1.6240336345484188,0.9045768152245732,0.194435893766642,0.5195091955043463,2.1992426564788405,2.8078982631977474,0.17976896212319407,1.1810355055136783,0.18374367321003449,1.391665282909938,0.08669250811291146,0.3627601916176834,0.9232349283678392,-0.7944113718601576,-0.6311258992409171,-0.8669966783548263,-0.04651024154523058,-0.09030949653679712,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,11864,3,-1.626893231496625,2.4957801908511494,9,2.4073042714119217,2.588584111772266,1.0043724276388444,1.6032444288998795,0.4533772389621656,0.27005063525970113,0.5884397780610515,0.8772185368187444,0.1479135183051737,0.5522534018154135,0.03184883295535815,0.8979426218992841,0.5018193409007985,0.41200932507338334,-0.4914637930503092,-0.2414140164847383,0.12028145990605128,-0.5467802226637162,-0.02359273236508118,-0.1989733720294332,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,95513,3,-1.6726039143655824,2.0901834577578877,3,2.9893660065293575,2.604622307500253,2.0985067208204975,1.8069248318013948,0.5906983433526478,0.678109791899956,1.4688566273176178,0.9418141906793056,0.4001945410066925,0.24895527567020553,0.00797882578834715,0.5065866996789266,1.277235251625756,1.2083597917131876,-0.4983440250089642,-0.7340271455221802,-0.3643558812727411,-0.2590236809199859,0.14937260438076688,-0.1077883813609796,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,22916,3,-0.1172849031541872,3.5383803457278584,1,2.1796968193051405,1.8189096589142997,0.5415695006186745,1.2547590599953249,0.28224748581506076,0.20173198193976088,1.761130178586917,1.837380392999509,0.3052630491829849,0.43214896063276576,0.6090291158818094,0.8824325557621717,0.7096242622128199,-0.3864528109816105,0.02394515660900061,-0.6856225506270566,0.15542095188840052,-0.5862065716784082,0.0406974934119814,-0.05894581222887223,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,19216,3,-1.7414355965707826,2.09152027073091,9,2.856056312749215,2.163883350091336,0.2271455401687285,1.3523547804571845,0.6638340610311455,0.1847832311689567,1.5789766809373542,0.6623078735074238,0.2031014791507555,0.28983595254822375,8.29323276186495e-4,0.3650545645414919,0.2641881957663124,1.3750152818494148,-0.3209982334842675,-0.0975374789806218,-0.9386776068882972,0.09377502182924446,0.08167202881109234,-0.1282626229541785,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,58315,3,-0.8089034648988771,3.8683364004153584,6,2.5510998933161733,1.0233614988984376,1.104543494669094,1.90730162924559,0.7192492335678206,0.3834307990459664,1.7240568947934047,1.0147741120395517,0.2586942643203472,0.8248322329918054,0.06327471996457097,0.2823936601861535,0.3456350222405831,-0.3414549066009009,0.20287948566834024,-0.41050469258199895,0.7943548929295134,-0.8338101013910111,-0.02377961536322706,0.42853659588866577,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,63105,3,-0.9688869210336732,2.8685273736972188,8,2.742288250757152,2.640825758293241,1.185895501195638,1.680450223408802,0.242772598940885,-0.06806792394871677,1.3594922341386944,1.6775956748520684,0.3924808652328264,0.799680130267814,-0.01007015819446415,1.4878230784834112,-0.1007840304948751,0.49131088541260426,-0.6680154621887648,0.27127936883773196,-0.5331535044920699,-0.3446539977288472,0.17994035652596577,-0.44275290722582344,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,19016,3,-0.00595606289844991,2.2740885824221944,5,2.30585895700307,2.2754310320043634,0.919595140934129,0.6031806835688286,0.3554031576991134,0.5147610886214887,1.9659454020759304,1.419587448577781,0.23496512539438835,0.5729879361012749,0.2127548044376973,1.5864454069918377,0.900176821053682,1.152116980682301,-0.48472954767650367,-0.4145026787925847,-0.2530628623641034,-0.3865410714410455,0.09640612198271656,-0.24980729104798133,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,35616,3,-0.673794993982129,4.086802205469069,1,2.1078114288643226,1.1174903633624311,0.48436018145073945,1.3599964596399094,0.06140244127618326,-0.23798636442028212,1.5100194346568916,1.1405240344458285,0.21908292477054944,0.527396320302261,0.06798218490003281,1.4175703905779669,1.2233464287342335,-0.30221969651310515,0.4239926094042836,-0.37775771122271257,0.44617603130214745,-0.71241975940189,0.00840048446577036,0.5730591695560108,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,114613,3,-1.372127244100385,2.3435422987002705,9,2.792896283400368,2.651578961451151,1.5159137164322942,1.770325920862235,0.3757658741815472,0.1475878256064415,1.240006649803045,1.31624005001668,0.4492124812291829,0.48873338633536045,0.05948027664543232,0.917540250438299,0.2900584183039927,1.1622212723700531,-0.9766599383682028,-0.37560308958604577,-0.5360144195261317,-0.5071014324408154,-0.03069908480981397,-0.02641553937695674,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,37615,3,-0.6061130257700014,3.1147570222873067,8,2.402103029575726,1.677578633259544,0.8436499597724396,1.5167943305353175,0.01732487984191375,0.36047872560744126,1.5267193286775285,1.9645568169225067,0.3491733905225233,0.4028459658675813,-0.00580555642785013,1.645031749417159,0.5056266676008636,0.8280412559013031,-0.5351318986165942,-0.406815333647433,-0.6121378076076278,-0.1075364098701242,0.10559632594116436,0.3249205832977626,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,38915,3,-1.5919327231500673,2.7932347864169453,9,2.622797353687478,2.4214557555309053,0.8132891705447737,1.962097387281054,0.2187455268126026,0.5732835064416394,1.0629761599751266,1.3090538796035611,0.20422008654882903,0.4726493084166443,-0.00288990317860565,1.0845390964191368,0.2161610900008856,1.155928937267224,-0.6837833173156589,0.03192761789230859,-0.2057260891558641,0.293945796494058,0.08493184396849895,-0.47650385548438134,MED,X590,CD8
