batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1730,5,-6.387629587397657,4.504583249510453,1,2.7334011838050394,0.6117748691583943,0.3397732748546838,1.1524295231039086,0.7011551515104557,0.8517090439437807,2.0323808051490566,2.0258639499074067,0.21775440938911092,1.8415100755552472,1.5474399219012906,1.885230124171942,2.5204867688620456,1.993940558050208,-0.14122837274403352,1.0717473949706302,0.6804696650120035,1.088646235168439,0.40556597378969805,3.4986257192109567,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2045,5,-5.4874721357680185,3.8938640455614792,8,3.360524987930794,0.9217302210986672,-0.07270857578881522,-1.1272460041758363,1.2891179110468591,0.24582323131856976,1.9895887112299209,2.6482022147269375,0.952786449028059,2.4629068255389224,1.5447474082995267,1.962408019000265,0.5455102643796381,0.9031483875517246,0.3321147583262437,-0.15712542311760733,0.0563109529770622,-0.5055812649774658,0.6661893488147445,1.961411394441996,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1276,5,-5.963364202723585,4.538498292387651,5,3.109877666530708,0.4437386741039748,1.0887911494877105,0.7821695871519572,0.4687319060780816,0.7107458363892903,2.0878713669005347,1.6354526105644918,1.055371441284347,2.1554953202261444,0.8513724044810812,1.2046685149999017,1.3131944353862328,0.11577874793275925,0.6976704704389078,0.3538827705511012,0.2002938795158236,0.8809037732683933,0.6372061955096355,1.4476179733608832,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,276,5,-5.881285269007765,3.6158775190722214,3,2.7550667997111917,2.124161969578301,-0.7592244761339589,-0.9254970063938126,0.8492993694613866,1.088815730848577,1.857154930269468,2.1857637456563026,0.23057337196853883,1.9507836511251857,1.434568305659693,1.7780429821681007,0.20712054474155403,1.2634759058817993,0.5063137439594063,1.5501662858488765,0.07015046518389896,0.7412282917706596,-0.10236761260902516,2.8501755276351206,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1608,5,-5.963709909663282,3.7435447077166306,7,2.705435223573451,2.789175806744348,0.9882586437816684,-0.5547200748562622,0.887579483799549,1.68016763992252,2.6433815502585776,2.2552967186577693,0.3432380694896765,1.3518519015348194,0.5617028417760976,1.7288231375594307,0.04022363435777026,0.41059125788431144,0.3172754875412577,1.7173663506067005,-0.5835466012784815,1.8370131934791756,0.15249444700650508,3.1023805742773405,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1356,5,-5.60768182967671,-1.2062679429639114,7,2.4620378710131767,2.2469823606028334,0.8176725513781062,-0.34032729053122657,0.48324893302394994,0.3127135012274358,1.180920097248444,2.01422124950141,1.3840283108595492,1.696954111604682,0.40164293448829064,1.7405143953479716,-0.06879423476521451,1.259957460612627,-0.32502471631257657,2.073025300783483,-0.00818951798456931,1.5192981488491528,0.08953343093148755,1.9635800603981564,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,615,5,-5.915965635523878,4.348054299772905,7,3.0774632704676494,1.4739624672606553,0.2565508041765029,0.22706739816086127,1.407707725679715,0.4667580422054205,1.6444555628205062,2.815186579673451,0.2596286714157531,1.7497932001663778,2.068198629997811,0.5303887376856627,1.5911888553976885,1.4569892960809996,0.5243391390915717,2.0807832770195547,-0.09795747563558256,0.364006418509912,-0.23709022629221163,1.3551628531770783,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,9100,5,-5.789575655207716,4.6918276647936565,5,2.994795603568837,1.9790709047784385,0.8707789101769369,-0.8464403550115595,1.2856020111367743,0.5009542950944511,2.0663691948652265,2.653590865752482,0.32271391671260996,2.866710581483756,0.5131644583333235,1.919360760256747,2.388403520974649,0.8859237754358874,0.27928841097296586,-0.6181894535907473,0.11810066510865816,-0.2657531450437415,-0.27278216719245285,2.175074060974843,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2235,5,-5.3934379408217294,4.179777989805864,8,2.9550965917130063,2.731306338246003,0.15764278890719782,-1.8193536987322152,1.7883794946045155,0.9100446628023622,1.8777425651206816,2.6605981229138616,0.373201243737583,2.3806240517730393,2.4132745845077443,-0.26662163861474275,0.30788954298283444,1.1981585377966564,-0.6912468796102196,-0.7175513824518693,0.01923546615511806,0.995603876757159,0.22851423720206396,2.5722301654782433,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1385,5,-6.066582758174024,4.6550163130175335,5,2.297710572564524,1.0090394500337414,0.3779397087095032,-0.5922496622943064,1.0386689786800998,1.1252691661718734,2.4124533390444225,2.300181596303446,0.43003281968773166,2.956625958085066,0.9613495086533848,2.0198747823338317,2.005672650503127,1.5106032700714316,-0.10730127181034776,0.3564340909251104,-0.20938453584959535,-0.08199303590712802,0.7807765226692751,1.4737986152160618,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,16161,5,-5.984500486598097,3.997377286375688,6,2.7517727465117683,2.120225489607682,0.3251347273760731,0.13898794436317927,1.3489251854606967,1.2231831187536728,1.6163316763035,2.794753275778542,0.5928595596176566,1.642917011030106,0.2441105391322199,1.906700501378251,1.8153436219285448,1.6770455207244566,-0.4001917747690151,1.3253162072905855,-0.4903639307534188,0.05241384900008958,0.02800950007728852,2.18955383618748,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1553,5,-5.75851305221089,3.882834325255083,3,2.489188624580121,-0.08843079683754339,1.1905657702573933,0.1770521563829354,0.8923582732380169,0.7695241198839753,2.0695533327758557,2.2682687512442157,0.2750294112346999,0.6223830463514093,1.1015618805236604,1.7340746694719806,0.12795628704335332,1.1714020816864343,-0.17762071512157762,1.2500859630512873,0.2092434722729774,1.2165591440532428,0.23000083180561667,2.4000782501750137,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,767,5,-5.4789505789137705,4.432282338560746,8,2.714869199572595,2.5527981713504504,0.10506628520421683,-1.2333759275290346,1.403468251824474,0.8871236809721794,2.647924509187103,2.779632708907897,0.24120558114136104,2.1556777115759376,1.364823628913072,1.3062624970697785,2.394488163126778,1.8719957263302276,0.7293135025324264,-0.4441548127345024,0.06606186296633837,0.6624797301110288,0.24152041194443816,2.5514372643048553,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1104,5,-5.884635050044142,4.233331809462236,6,2.388985673085927,0.681653849085201,0.07823554687537075,0.3995357062163036,0.5515106489178431,1.605790893785912,2.482430919837422,2.0145094209619043,0.22832900180421825,1.2169565592636284,1.5165221156015116,1.3749094123443306,1.1323381582461929,1.8745144781651235,-0.3529565118999521,1.215139986744959,0.44472495127443146,-0.5763041334965776,0.07399185369187918,2.7270298290477295,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2274,5,-5.959566671595655,3.5485955576311814,3,2.6956725391939864,2.4515598927204545,-0.2765411160024792,-0.1779817422544248,1.006233272989099,0.9471851560400152,2.5151801341719895,2.601823491257337,0.26469279861699213,2.55368363587787,1.5159680388955652,2.215872926005655,0.6639849843258983,2.1471640970761956,-0.23468910981312707,2.666437445691795,-0.3004298841381356,0.8309901689747785,-0.17283300560808323,1.9605778186518672,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,119,5,-5.780403692469679,4.596309552611039,2,2.927225289251093,1.4448618009475056,0.03237832788650842,1.242071425864761,0.8543060072175073,0.7538123333462758,2.7304285232050014,2.3531265592961232,0.1370229410622698,2.065924887069135,2.2802187331859263,1.50640735765227,1.8718126650174869,1.348789418435261,0.4056638873170622,0.23228225155122495,-0.10607596744856872,-0.7863869485415258,0.1933564111786216,2.9091741975157164,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,395,5,-5.85064419005879,4.519562611998246,2,2.8405344750339476,0.8280236555426533,0.04107202107920839,-0.4224275003157522,1.0953617790006986,1.5133994014522725,2.4869595809236844,2.546600950128249,1.685600465104655,3.441783506592979,2.3008253124327944,1.0243989029125522,2.0849895771491025,0.10090802054916756,1.034142934214405,0.8617942945335608,-0.1348890676740642,0.35473339024409345,0.5487796194344591,2.7897554506227733,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1208,5,-6.216915685877882,4.187460074843095,9,3.18593696866479,2.583689708300005,-0.3718305897819427,0.931524103582425,1.475355083437488,0.5205532838953062,2.1407101463767084,2.7362788901123287,0.48793287868095825,1.8019107244722468,1.7190440501743545,1.6127451890359217,2.5053384600546127,0.35835548339192635,-0.2549634358650644,1.843802087146988,0.42555346161674235,0.8150709440816224,0.05319358443976788,3.3015841561682393,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,584,5,-5.652679521784864,3.5347920755755173,3,2.868100856375744,2.1081151087477683,0.5326983910346941,0.3914717260493642,1.3777590498187648,1.4949276332643582,2.502637731245489,3.003373686265714,1.1958807650582284,1.9945649478376075,0.8698608937847901,0.6139520350554355,0.26386885546676775,1.918136025842676,-0.4361202716148681,1.492101902218086,-0.2532346803864879,-0.3015423504049891,0.02117452125381858,2.9443647954477092,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1980,5,-5.493581850276075,4.110922942579911,8,2.827792583451287,1.864669328063586,-0.6618800180552622,-0.09887589671353374,1.3986974507105674,0.4403703000222553,2.346172527817095,2.7382290012434587,0.3671283523185026,1.302385653238442,1.7203864574532657,-0.16701024947587095,0.4909746830414559,1.3182764055082057,-0.8375578340753025,0.6164266878849155,-0.2270330658164777,-0.18914596295150216,0.34410237664962673,1.9177322373304375,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,11100,5,-6.474296648249708,4.355980763853715,4,2.810801759959649,1.4063438380639324,0.7576496763687267,1.4147536152522884,1.4162957115951067,1.2018818762392602,2.305342038883796,2.788817271072045,0.5004164779904946,2.714809603876981,1.6983707264711043,1.8136465824949148,1.9987102764268632,1.3691189679838311,0.07005740172432333,1.8707603446760008,-0.12019545061107471,1.2493197697102918,0.01536102633177593,2.928339445215244,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,12871,5,-6.215492803797804,4.2787181238543255,9,3.0878248116980664,1.2569956123186647,-0.8493757352475265,-0.7845489408798197,1.2057374242342616,0.8160653560966442,2.9782943279689844,2.40563278543583,0.31001225997762333,0.9513991587673036,2.2959640922479245,2.4457482703306543,3.2494591426656205,1.4220552057970155,0.7346202851843098,1.7394237077891932,-0.13653911653246045,0.32069787790268234,0.4743650934368984,3.8487015509119384,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,869,5,-5.637947637782179,4.447228322447465,2,3.0735720953417665,1.098887014334352,0.17819202197468392,-0.2258088696823733,1.1168917472504016,0.8674044709381272,2.018477633215354,2.4095323659192665,1.2362861721813034,1.7084901498872334,1.1154377073602448,1.2351101606092691,1.263502053396629,-0.6532767330720817,0.7565142480890802,1.1296829685297685,0.04625507250121023,-0.28266140634165193,0.20175064385293437,2.8330755584982215,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1306,5,-5.92202337478169,4.658672700346635,5,2.350993215703522,1.2185440335836473,1.9369199978926812,-0.4344003446763028,1.121133399407181,0.9795964729827212,2.080888003199816,2.6413814308667467,0.6050225384930275,2.2802728914364705,2.664540756820865,1.9482766871195591,1.5226880283515447,1.596345142592785,0.7813450765509324,0.9447369898341332,0.12710437562942778,-0.5150388740155826,0.4047052690864985,2.8405626633288046,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,39,5,-5.764891702876173,3.5783180097948777,3,2.2400971675743957,2.4809298694794686,-0.4327476081349768,-1.0385364632310794,1.2518288293868416,0.1422378090873301,1.6120148476949907,2.823247716104725,0.27253645428993367,1.3939079601356328,0.9702899582138288,2.285480614881725,0.00762157309342141,1.2292319782609202,0.06682090624878773,2.1860692835110385,0.5360946539721958,-0.1259423329903244,-0.12437175682402672,2.4110760411716474,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1998,5,-6.28393800948628,4.490830312193559,4,2.8605227193949685,1.0863019567084118,1.510929946749348,0.7641245502393822,1.1774608205722743,1.7347426409782134,2.058574212431264,2.6848012355668156,0.18567374877523413,2.3921817434455948,1.1015584218982668,1.771738523695797,2.5291333542338585,0.825885999701035,-0.1943755747939523,2.2750456909643555,0.1478018112966772,-0.21742637488083172,0.4075840879228649,3.123412305196664,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1199,5,-6.069800932154737,4.068189750136064,7,2.8810280530286585,1.7536050779676942,0.413527553445832,-0.04253367529161488,1.285953182518517,0.4301783407370099,1.600214869355122,2.4285315510378194,1.1565700937834935,1.863039781619131,2.156624494913658,1.227327024953123,1.9026399706200103,1.5126624739164511,-0.32035376767417356,1.628765126483117,-0.5826627720044558,0.9086087286065432,0.1168388732217834,2.281024320692998,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,217,5,-5.834752161250196,4.719612489164994,2,3.3966347564987425,0.9659244112977202,2.189060695354882,0.1732329595272483,1.3022317601116202,0.4324755111985796,2.8878404033592013,2.825949496997488,1.551151632577423,2.266455974506581,2.501563567684105,-0.02786344082012082,2.7362879660046775,-0.2439292073338396,1.798838406117408,0.6874229285509884,0.20435817105315393,0.5415669602896539,0.5055381288951001,2.6351275239967884,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1749,5,-5.728987295374952,4.504450688780473,8,2.815130123499344,2.3621146364041237,1.2249711825020249,-1.027543550454088,1.4356521472350825,0.704337892607953,2.6995294865968824,2.9548791672008012,0.4079051791460284,1.802258031720919,1.911086968939151,1.38701070176718,2.600903330393572,1.1459099835156643,-0.7228938189999675,0.7420877525930951,0.07120787383293413,0.6510241293693547,0.13474797213545028,2.5579255322801875,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1941,5,-5.358192045435987,4.064518342436479,8,2.521147943257605,1.3226585636914632,0.23205894231641583,-0.5991171342643623,0.7864271939455635,0.7221543420922604,1.6296233306606256,2.2377254522945877,0.17856617167043776,1.340344641585593,1.450453131255237,0.8439274630205114,0.4296545308175842,1.8245407268731015,-0.16870420889073554,-0.06194958373463914,0.2508510609950817,-0.6209072928331916,0.3999856536535027,1.5825405005737418,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,10063,5,-5.854412157282911,3.81897367042415,3,2.8194188408184524,0.6379004099366277,0.03395068700611982,0.8578799288033427,0.4350778034722283,1.7931942267370742,1.6467477585428965,1.6949864955188685,0.26240080824515083,2.7556604757238894,1.2271302555933277,2.2787904425448935,0.8923073555767999,1.2750404414333834,-0.262072972949163,1.6710662702606216,-0.12003671550192405,-0.4621519442880991,0.6967108435735311,1.9953250798530189,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2114,5,-5.254968721613966,4.3635405401598675,2,2.9154200838027284,2.627476357412986,1.303761212410273,-1.6742906564197235,1.86907544779341,-0.2072010707734921,2.721746666788266,3.221439377227368,0.24174416424345976,0.01149116021969997,2.8906982193528306,-0.7001538793950345,-0.6507588994797198,1.670533120025495,0.3474736092506445,-1.0485893764670209,0.29837403787458994,-0.6394024428028747,0.43952669278292456,1.2964698093704454,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1346,5,-6.362715322718702,3.687616239012407,1,3.1574242841994296,1.8620501965473275,-0.15342649625303287,-1.582117074141135,0.7569475621187491,1.960482910911609,2.1847409514246685,2.154969098589886,1.7063069179377748,2.990866568362213,2.4719013061940407,2.786967117062474,0.9452478632054504,2.0297586047600475,0.2741148435214998,2.925683029729325,0.0930723790387572,1.5173089134957012,0.30346546601442104,3.3754894137280953,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,5,5,-6.255340654597364,3.9338215689074265,9,2.4105794540042624,2.6788115328311113,-0.97262319291704,0.22788251409663857,0.05552942608312865,1.5194038998372128,2.0229772209625905,1.9214732468533824,0.07704622355442402,1.2796417456699347,1.8565943617873195,1.3764543528737685,2.6104576797699495,1.4079491002450382,0.5411324441572731,2.7968654944301106,0.01894796285967013,1.2693207177849266,0.23017201602753312,1.434568030481752,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,15471,5,-5.819908220515333,4.326338658751176,6,3.139514617802406,2.5518146958564554,0.6802798099841023,0.7615551546852096,0.9229258912233496,0.5981836435764851,2.138676993469614,2.2262520013032545,0.24400258449651413,1.72139748518634,2.044380916655116,-0.06318467988101226,2.772449729192832,1.0510642730004327,-0.23321693357355353,1.4212702823512413,0.5235707095920548,-0.30460035261067675,0.07351847142803596,2.229787197191709,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1057,5,-5.484186250910841,4.129996428908036,8,2.586366512738998,1.5180406979522358,0.05223532052294306,0.7740512137787583,1.038614073536707,0.8679441212637694,1.963861358200803,2.732373307780696,0.2499929659944594,0.8961799378838922,1.3190370650661845,0.12570092213097586,0.42594730839031214,1.2636651560054617,0.46101822658167424,1.3311060851816972,0.01252816805957658,-0.14297375188412212,0.1976499329699388,3.336223236242301,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2121,5,-6.25386102889546,4.045213113249467,4,2.354001550544171,1.640367435706711,0.15384407420435478,-0.13893693921211764,0.6998575958551831,0.4979770565188554,1.7593122158054977,2.128796548657846,0.26571182682122757,2.5265144541049565,1.9542201743202725,1.5813134166853855,2.1495954141339055,1.524564726860583,-0.624730280137794,2.206475288527924,0.7509123124411086,0.9404893934179146,0.4736395721335621,1.5408018997770911,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1180,5,-6.199567873225294,4.5278591017138226,5,2.6887744874370645,0.3376109297557124,1.2788132925852187,0.9835488320839544,1.0568278259212935,0.5385208388891641,1.8750769183922609,2.2257130643877434,0.23243964026252983,2.538279928483788,2.1068888504478336,1.4759377330054144,1.9118137995389364,1.214109728393636,0.6796400746659113,2.3729475817044254,0.29542229897340944,-0.9313841288108704,-0.09572780456235688,2.3562655361049396,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,89,5,-6.027129728541456,4.252005229414628,2,2.871658223452154,2.0066020492864376,0.3163830267775975,-0.9824865678181752,0.8643720366169325,0.5356414049950811,2.052993785774622,2.24262192823072,0.18693803903738823,2.9977703526459143,1.0858368032175372,1.181665228061234,2.2697834797649876,0.7195322203440598,0.975675729462315,1.4377086323683217,-0.7600890728854017,0.5296418718844713,-0.05075932433076224,3.227068570768567,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,37,5,-5.555925924525343,4.018575797499345,7,2.4583402091718587,2.1900424764568496,0.5437202057270516,-0.9290401282691492,1.3078297673842858,0.49909748641227786,1.8490901338227188,2.1142522496656744,1.2871429466074396,0.6362543639708063,0.9050431501502754,0.6545490722333435,0.9847591056915982,1.1182180761457516,-0.06139573242924059,0.19797599130931445,-0.27355503131519343,0.9389052679949592,-0.06500991600672854,1.9786167714822156,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1926,5,-5.562237341151319,4.67370737594478,2,2.744510101671741,2.16737728751106,0.8085367403068905,-0.43762716752339903,0.9528471018973804,0.4403980244241348,1.7121415672575706,2.043293512152709,0.3208257928245378,1.328394567841791,1.8211003754685833,2.048126004513296,1.9057087639576824,0.38299492523308226,1.1262276896437184,-0.6032128842554332,-0.1366840480301635,0.05007443828808589,0.22739026103197008,2.9279112300679997,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1516,5,-6.022070009455763,4.633432279051469,5,2.505921488405886,0.671635200132743,1.4518830120522364,0.159765307781572,0.35425939692137554,0.8505632501974614,1.8724360847609691,1.8176534298755296,0.17439427082163747,1.9405197698218517,1.4104261743206177,0.6105558014030898,1.439893251488079,1.7807144785396705,-0.4259226616089734,2.0152033446128153,0.34923175642846843,-0.9498893166185548,-0.14966905853563067,1.830109200339504,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2037,5,-5.62216051314839,4.7039007048022015,2,2.7817183894629673,0.9983718799997576,0.14973296400304567,-1.9203852321678905,1.3534739390137556,1.280837185556899,2.752001186405008,2.2916976830672193,0.3224937046939443,1.0592350190931592,2.6557007650729885,2.2284973407852844,3.3396164051418316,0.8309424343478882,-0.02493572068979666,-0.08684548869048314,0.34163117101300416,-0.917002176380398,0.5350325691944968,3.625499715560275,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,22171,5,-5.651917536006056,3.6612566809069382,3,3.223664199198169,2.3313031384543694,1.0230509940230958,-1.1089746385764947,0.7890673888797193,0.42215140715994126,2.36610141049847,2.014110465205319,0.8417504540446596,2.6665060007666668,1.769523206993591,2.6403150429812423,-0.23091797301070277,0.3127836023729509,-0.09155358656441892,1.431024691408384,-0.15914119771728769,-0.6055914624018456,-0.04129783414032048,2.89492563177521,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1521,5,-6.247509081111036,4.181008706511186,9,2.5233292675530783,1.6841277329660136,-0.3895313371414794,1.0944039229976386,0.9760958732834476,1.6584588197601042,2.0643205540555587,2.3750931130482247,0.1985925141870092,2.418149614630197,2.1578445800679025,1.8935539975978797,2.0893297532582484,0.7492561917528765,0.07892015593130813,1.723947427075598,-0.6001214371721307,0.6557951264938034,0.11696837365988226,3.063718554922577,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1150,5,-6.5347977468825205,4.494051824034379,1,2.4596873070192298,0.22708391909016487,0.3461452487430061,-0.5768809352896119,1.0559458308720204,0.9505672220588376,2.720896326918744,2.614387613998489,0.28869610800794987,1.6294220255445948,1.8632959838640697,3.0196618925147853,2.2804310342178797,1.7953685614234367,0.3253721494097594,2.00912143038741,0.01520321070763753,1.2998204385497685,0.6356310152495626,3.2685595139587824,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,571,5,-5.793522436366163,3.525128493727373,3,2.4993267272245463,2.142135318834171,-0.15807481657938477,-0.35636695106972843,0.5160335058077498,1.0135093147022438,1.3235022797874174,1.6145993718434706,0.1062573832542345,2.157613928512478,0.7754584055627369,1.903130007938043,0.4126469935563981,2.149737881794937,-0.8012046540720903,2.238874898364384,0.14724253935597453,0.14828874443596232,0.17737727614686727,2.3425209899401462,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1296,5,-5.780662615046583,4.290448317946122,8,3.164210792109817,1.7919593289238671,0.20905231771053628,-1.0811018934360463,1.5096004660730349,1.2713803417974676,2.232972915671341,2.89674066864506,0.41281504225189214,0.9039311613060732,2.5668670627124306,1.4337494072267047,2.233384169146374,1.5761391684009096,-0.4698921173483615,0.3943606337862856,0.06148430650103692,1.0828699608313768,0.3587631632710343,3.502743681161661,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,357,5,-5.929447729334913,3.6571372846972214,7,3.001287341387083,2.403322550356745,0.3562969060323019,0.45675570286224626,0.6095475823595113,0.8392658297321269,1.973547054427503,2.213752743916548,0.8063337326252442,1.1730435109196555,1.3895164908796342,-1.210267526539862,0.9555143583518476,2.059875651155614,-0.8805987683670583,1.1643941270546172,-0.2041877432219255,1.4125760836095855,0.16295574069015256,1.2201582986830586,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1556,5,-6.206032354579054,4.101942191542314,1,2.5999234906079782,1.723677381133835,0.10901615339122596,-0.8629553223095769,1.0227385489861365,1.6847853064141538,1.870293426207955,1.935962054540321,0.2539983144590513,0.7339832075486891,1.5129295410138703,1.9549110806117256,1.966145478182446,2.144912022466926,-0.0170265553937655,1.802967267737085,-0.4827473383656913,1.0298188459035795,0.05200855209318555,2.3890108104282515,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,6421,5,-5.858210165247999,3.830218205870317,3,2.9022209172524542,1.846641007583269,0.8366031454482755,-0.09905409478500214,1.4337185092653908,0.7316112274209495,2.5363286890532133,2.667063994246736,0.2098540064905478,2.8896918888367065,2.325997643976919,1.9535267507037632,0.8688377299332366,1.0863079601888956,0.5177249129446287,1.290047564219012,-0.6812837025119742,0.8759245570779135,0.01785083570225611,4.147488012434595,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1494,5,-5.516995508418165,4.647388825834916,2,2.767405793075199,2.2877242501808386,0.28453003975396146,-0.8611400507317,0.8606282098227921,1.2209792847468532,2.193890225309852,2.2222684848715915,0.18487103681951067,1.6173019167153118,1.9407768199347792,1.2613021568968006,2.050042084461269,1.0980679807334075,0.6056478746423204,-0.7806303299023463,0.09612115793969804,-0.4323762350561547,0.20121632947077733,2.846363990949905,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,1711,5,-5.889503080592237,4.142089019240068,4,2.4608691040590855,2.5051611808176584,0.6961419829874007,0.9619518113204366,0.832589096895356,0.6542616480587168,2.046990897493148,2.1441081480388733,0.4623055767317515,0.7481586529597727,1.8394266760348148,1.3099287342817811,1.772585944252065,1.0101768248545449,0.00261531150224997,2.1870349329422893,-0.39680344028090514,0.00115753481764705,-0.21841769621773952,1.2864300819814334,MED,X822,CD8 EGFRt
PEAK,PEAK_1,MED_X822_CD8 EGFRt,2288,2288,2125,5,-5.8546315023756845,4.560824761809037,2,2.2496569145060374,2.025592827756289,-0.4034944059063551,1.0671179213769657,1.1056207090319372,0.3221904438261507,2.6254484801111855,2.5663354251900117,0.2576015825567457,2.317219130484029,2.0386997342408306,2.370726045985421,2.6816373631574812,0.4310481633859309,0.3458697816531551,0.75478829854938,0.538013965391068,-0.38276612359034445,0.16261343848424795,2.411189547509244,MED,X822,CD8 EGFRt
