batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_3,HIGH_X552_CD8,5197,5197,211112,1,2.4993097520179597,3.9828105159683864,5,3.1220512689656976,-0.7737356626264764,0.9911218961594296,0.80965951507831,0.3278923923183032,0.3263411515175349,1.4133144870552936,0.6940557218632462,0.19808610937474488,0.28813432895758073,0.2919630873290542,1.0622983467220757,1.919007565618357,0.05227182977343027,0.4310911640283374,-0.6306512148079597,-0.8524571788327897,-0.10943450804562832,-0.04142898947291883,0.8546923567069029,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,48904,1,2.814589712650284,3.6794076152725856,5,2.684864332383198,0.7241296177536958,0.7616875242151085,1.7224222555601083,-0.01442676662505168,0.1395723734897174,2.2039967184266933,1.4066801409078458,0.251406877649523,0.38758206807397383,-0.01189006001067038,0.2032263449006552,0.13871871245311002,0.18199590967094245,-0.3042018151007239,0.11087976315393692,0.21079730364966423,-0.5785714034308475,0.08763447653263831,0.6873236605251998,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,118912,1,3.894952509433731,1.3151114173813503,1,3.396365108937551,2.8195165692592377,1.4724649843174638,0.8649168601950881,0.5572641834974136,-0.06223749211696525,0.6362217767552103,1.2051699731172218,0.5801426702846678,0.27041576209503076,0.01694835139669159,1.0048742678383302,1.4065941562340114,-0.17379722700060485,-0.15189228821727607,0.8436309732207177,-0.09670244623671924,-0.28403556074123343,-0.12431768623632364,-0.4783891131256516,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,51345,1,3.0711660123176423,2.568305749504153,11,3.127039406651623,2.0576133222546087,0.6266410253164191,1.1606796147828122,0.20438613422936183,0.26018766676841193,1.180148736348059,1.6048769826184748,0.2926459266997935,0.24312833575812257,0.01749556993942329,1.0671303874788205,0.4093421187568043,-0.0351935751271312,-0.30502697393315453,-0.16500855306441853,0.25286782681392084,0.03590028888309197,-0.00208502523031197,-0.08871500537368629,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,40275,1,3.672516319782242,2.8005240150376003,3,2.9107635834616707,2.093660865339916,1.4203778998444956,1.1392140408032525,0.3317958806285666,-0.31372686122058546,1.7477719389726982,1.45854927857937,0.23845079549677345,0.6085192841189359,0.138916349401354,0.7435941328031329,0.02007837998216238,0.5448799904575335,-0.1349349144550111,-0.7954077201474156,1.142981629200873,-0.4230707647758719,0.00611171303098194,0.25016915483951696,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,32595,1,3.490740034610733,2.189235229103152,1,2.8765931398455646,1.8292461224653271,1.4263684258128029,1.2318404941052634,0.07854242861118077,0.13274243797037033,0.6693746471342124,0.9224241408777932,0.26945893193160786,0.5041286838079457,-0.01347856908695542,1.2600438705734842,0.24885683925678495,-0.2843969248740472,0.10901073062793014,-0.23232817182580728,0.5797931814793128,0.26513777598818544,0.04487435739748384,-0.06875386396856846,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,32884,1,3.5787279343910066,2.5691964813156765,3,2.8332410107019923,2.2824387759744953,0.7520327345117753,1.1847371990892088,0.3002625612053269,0.08076580922509015,1.6483336919161655,1.0289378458165743,0.17667536183337149,0.4260518821726139,0.03744303508651394,1.3177130078867336,0.4195929734056215,1.0907981488325629,-0.8321511887402204,-0.3354458422935537,1.284372611058834,-0.489538870160664,-0.02546328792472356,0.21414687091712656,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,19040,1,3.538124535114273,2.379793662635867,3,3.2374385862206547,2.720084915764779,1.1641270672875,2.163517562063753,0.2466320836832146,0.38648753388243107,1.6967333733792744,1.4995544053510297,0.4797746609166441,0.34177189276833875,0.01014177674992333,0.9864746708719332,0.4909641659805832,0.9655813923255944,-0.9620064762362576,-0.23336705052423024,-0.00393883282707419,-0.3793732835971161,0.05825261341664873,0.696778080827861,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,29445,1,2.7341158128089753,3.712786216346805,5,2.6582175148735057,0.9992105653786808,0.8034075573005365,0.531587526697645,-0.02178653405044257,0.02424849146468949,2.2704611127539764,1.6338047565428526,0.2603497879030916,0.5246824090322268,0.0362918400564019,1.1944175633648877,-0.1439213827817138,0.44049615921250584,-0.12022476431434397,0.05156350461412682,-0.11754033453606293,-0.7577512527650208,0.126714279408652,0.5952949596091,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,32505,1,1.3203725552863923,2.429163951484744,12,2.3114151131177083,1.8452308224748368,1.014442497361076,0.28757361133240333,0.14590082211107022,0.12837240516601933,1.341416367439914,1.581075756687331,0.47706653757689976,1.2099417161621515,0.07165039374613974,1.1378319738029767,0.4511725734159016,-0.8790986797015505,1.0862510677386883,-0.620016516910206,-0.32650926947272874,0.14050223639409978,0.07996377414772726,0.02294524646448039,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,37085,1,2.8565313554115144,2.9962294288559597,9,2.847778420126285,2.1584333383329897,-0.2236368486796047,1.5957072119440376,-0.23922445162186845,-0.02105539955518265,1.9281435213760385,1.7180419342848443,0.2882251756617773,0.3889213028719831,-0.01232734611529621,1.115108329938265,0.00162927662768764,0.38559071987292415,-0.3395193910192273,0.4221658201944454,0.03072230727155317,-0.21767342014174465,0.1727864611122948,0.6593854836326293,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,47664,1,3.505451653034195,2.288463849632327,3,3.3386303595755367,2.750604542194291,1.725037340476364,1.3267591166756414,0.22007642999014315,0.26114916948726047,1.565330864357523,1.799278897054774,0.4157133983192952,0.45714078529029745,0.0055833272127901,0.1606512564087709,0.9123959207606328,0.8844368827432283,-0.7404234317232192,-0.8937085226840308,0.33910055738610295,-0.5336378815675326,0.11955090951125252,0.17126590956800314,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,75016,1,3.01331588986586,2.9397740550919216,9,2.6061377817917477,2.553966497896452,-0.7194496512609412,2.1711391106767812,-0.10514438468456426,0.26200046435615293,2.025625178770747,1.429837898036901,0.2789244938770505,0.6585990714079529,-0.00507761553583886,1.7446529412361085,1.0740122187029555,-0.112089292523435,-0.2049842782552359,-0.24135108520662604,0.12456949522652123,-0.1698797367025548,0.01159653802488639,-0.4205065184225597,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,34620,1,3.161640617877945,3.4665191360397976,5,2.759196520014211,1.1197953206991569,0.28802892449842243,1.494135842843095,0.21709208656905848,0.1054555091547312,1.8918146135850995,1.7858761555767524,0.5843231782923408,0.4660227785185957,-0.00708788023325673,1.8096300592161048,-0.17587870967529554,0.19599523352765805,-0.11710923821516554,0.35370062485971815,0.6056967399047665,-0.3641368678558071,-0.10323852521833445,0.3805753438621758,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,27805,1,3.3764104581184236,3.044455308525149,7,2.828167777151912,2.498332980106386,0.5107339905181763,1.4912508672219622,0.17580841859697827,-0.19773222769533583,1.9075525896504268,1.3849103209928193,0.3303521691692453,0.5906047561123986,0.02764780656977702,0.7949710085241326,0.2704466979422677,0.20282702812612863,0.34228328350460424,0.07506391764754308,0.7528279019178062,-0.8116640080356328,0.03746207741408099,0.35277482577132385,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,31635,1,3.035762045413956,3.0933098979874294,3,2.6348189046415462,2.35818634885395,0.5228878267203574,1.4302836544235853,-0.11997963193598452,-0.00572918046523196,1.972545128815702,2.2892250766288345,0.1855028718651025,0.3595510901917218,0.03960743118299745,1.549118716867527,0.19788546985104313,-0.16930925823710558,-0.20465348771079112,0.2662503435341762,0.1683972242505705,-0.07366873723559672,-0.15147445101203813,0.1779408231684022,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,32724,1,3.510998938114151,1.9290322252197905,3,3.0128951202960765,2.222234979045413,1.435624009660337,1.5907440891270803,-0.11995192323887938,0.119980419716082,0.86839785535069,1.0926075700201747,0.4338439715545959,0.6381533495193622,-0.00602168513020258,1.318992040375205,0.4167212569290632,0.6625220245287035,-0.17135362385663636,-0.47817076200637615,0.12209109973886396,0.0696136752354207,0.2132296445802761,-0.01469196392662483,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,28235,1,3.4280297494239655,2.7793882080002468,3,2.809008408425579,2.164742765708797,0.9474176491804926,0.4024323968651507,0.02691684694936592,-0.01979041229902906,2.09250165903992,1.3561778399129365,0.26250823217060937,0.6376070220934327,0.04291164399816338,0.8921718944695898,0.11917524715063636,0.4895408009011468,-0.49783689437478423,-0.195174504860348,0.7736990754953781,-0.5189102934930158,0.1366866784492669,0.41058251433069626,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,46918,1,1.3985937571830598,2.7030940242691677,6,2.512858689991486,2.1295665138850532,0.7482180584456168,0.18669561325195227,0.2266152409731244,0.718961382659984,1.4526388000854382,1.5905824646067457,0.1533187307403323,0.5906513260901406,0.04086485630689603,0.2223413448355951,0.7341473814539804,0.07566535059665506,0.09687092225417068,-0.8557876014076915,-0.4387074493725689,0.6279818435728963,0.158219838398443,0.8091157987046944,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,29905,1,1.5991545653648225,1.867452044097964,4,2.2263484061408905,2.2081936624526213,-0.13636850997339567,0.6776199077757303,0.03421457657436121,0.15576085397346764,1.528732380367107,1.4140232600178106,0.16240231434370211,0.4912239978309948,0.02106130149053405,1.179529468866833,0.34099932703650837,1.1241551023401808,-0.8542770213350095,-0.44534055846056886,0.09398608140905544,-0.45256734849837565,0.19236272624397244,0.2981350224730012,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,84107,1,2.6268493867225495,2.077052850334231,2,3.0225838293862677,2.557118632402495,0.10171252155637232,1.922752362382156,0.10357990662729878,0.21527091689215017,0.7138480961104965,1.426699503223596,0.23329625296195497,0.4960078361039939,-0.00394554862889841,0.969434454998658,0.17325397890884014,0.8500922474896966,-0.32257173361952435,0.6725694469847483,0.19887851433614503,0.01942278238847983,-0.03647811556462203,-0.24411231201443928,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,147312,1,2.0999835467643586,3.122071046440188,5,2.0256742414919393,1.2036132364954324,0.405238833897201,1.2483444323997566,0.00907995049661807,-0.1842362181255139,2.113179275963988,1.9873470384096328,0.31276791675290233,0.3671053434927968,0.0227186470272098,0.3237734753486385,0.9756164233170728,0.7506632082299912,-0.12335107008665148,-0.13256238384579264,-0.13981969690651455,-0.6252369498894947,0.13084028026456976,0.1813074601775551,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,118103,1,3.170610640079483,3.506856937019412,3,2.395120349196348,1.1264299622706189,0.9624220175629452,1.9779926850305936,0.0197760851924918,0.11907790855044276,2.504737739770856,1.3328727627429091,0.418827944024554,0.47879666880621247,-0.02742086979379444,2.095632599482069,0.48541792620300894,0.14291541689704357,-0.273418712194475,-0.1855738662319076,0.482136495694602,-0.4040899796424252,0.23885119412469769,0.18046001835484496,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,92216,1,1.4294455981559602,1.5381847806854885,4,2.011744619045642,1.4451742781429129,0.45801498657707207,-0.08726246770159143,0.202380891279908,0.4934047563164081,2.4848991605362047,0.7236817807021951,0.28277772864932676,0.27730965706461547,0.05141634306650442,1.1553826737068076,-0.251793314268671,1.3256389283630534,-0.3688766208277712,-0.173910987054694,-0.04086686624536987,-0.8942155255606479,0.15747201750765533,0.5663350907257927,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,34364,1,2.895306084186539,2.3723204322739284,3,2.50535430119372,2.7878707318567875,0.8143587686080987,0.9632320156468704,0.16882689303146373,0.21080342328054744,1.0149250669317638,2.013729030842101,0.2304451409934715,0.42704682225339,0.00443360688140189,1.1980419116204009,-0.12575351494028578,0.06152917526736976,-0.539702627451897,-0.5758036232095822,-0.11440309321191564,-0.46095353691492447,0.05323054991536401,-0.5444474849357019,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,49834,1,3.1092152333564607,2.0938036628647487,1,2.790406621522557,2.0057789410248152,0.5866312185720147,1.081201227343489,0.8428870015439605,0.2264259352152831,1.9845007935047991,0.9079652873061062,0.3034972161210925,0.545847261656613,-0.00307606180190191,0.6902382496125087,1.0436991538093676,0.7948390255931078,0.05955422578095137,-0.431193921924482,0.5084978703002976,-0.8074837799649934,0.0986194215190282,-0.1925443798470471,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,106215,1,3.60217783215712,2.0965354629440944,3,3.1054188663006124,2.722499367348296,1.9639990225899888,1.466098200240975,-0.0195182709560373,-0.05956292692718344,1.4727303281600526,1.7962448709422012,0.32741853502302815,0.33214969894302315,0.00678230235751098,1.038361940534068,0.753026945542616,0.9806347958100532,-0.5688172574838805,-0.7353423918173909,-0.13186139660998092,-0.05750980518506074,0.18066829897043535,-0.10322065330347883,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,41075,1,3.127584908039078,1.4849443622513454,1,2.611083741125226,2.1899336699663476,1.092426336856937,0.13034990197242438,0.6697715081787703,0.30684783119996767,2.064730461173881,0.9267558931254622,0.09988221921435664,0.33536003619596577,0.02811767090335358,-0.06190023609019331,0.06590019717764489,0.6112838031977846,-0.1183540117660954,-0.3480878505480536,-0.0674807719976677,-0.2912618039806922,0.10159757262924834,0.23147752137233163,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,74316,1,3.199707243473038,3.4590137191696804,5,2.929976129761962,1.0664628281121575,1.000891489511724,1.4213384469570087,0.08522959377711505,-0.08736882394509357,1.7527034097140224,1.2669214466602787,0.3481732405251815,0.5669309051143774,-0.00628945718134432,0.8246287689306773,0.35484113141629114,-0.08260753965129483,0.4769370313098514,-0.3859715956258141,1.37534311691571,-0.4793611725988492,-0.06689645145053326,0.2993055228161446,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,33854,1,2.17790648701857,3.76863195380408,8,2.402047785250209,0.13380233198985997,0.24789952490397105,0.23493227986737908,0.6677208034481974,0.07477540582996614,1.3100805849557835,0.5665097635103261,0.29258138769700615,0.33686354060997786,0.00444951496576037,0.7769951107477311,0.7583601739590825,-0.3346021218133786,1.0191376169166282,-0.4139224622295174,-0.03589537109262527,0.319702411095206,0.0143459158076709,0.6334308090222218,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,67016,1,1.8525173402137605,1.695427913276736,4,2.752932159405091,3.000104470703619,0.1415583247980573,0.5910406923228344,0.2938102724947396,-0.03099988694400105,2.1476581850970677,0.7774819318306698,0.2666601872864245,0.29647484621814035,0.01405478171825413,1.743462245266806,1.0623551841735397,1.3996063727660677,-0.0727086861232634,-0.8271930645356542,-0.15417760848273973,-0.3015281393155054,0.18532211930524944,-1.003334664528102,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,89017,1,3.784635517627701,1.866913098899905,3,3.439589730464332,2.416880822309309,1.8573593839973737,1.1995683696812884,0.4169976998597347,0.04188507562027507,1.357051694605683,0.7223563912820036,0.26292012424110134,0.5528576761424494,0.00213057277342559,0.7350877666829466,0.8031228941070132,1.086814762577173,-0.6339488738479757,-0.5293689603543218,1.040256834510454,-0.3238588061104002,-0.00984390954312024,0.7152126968247587,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,46555,1,3.274698231250748,2.867253083793704,3,2.655729140668102,2.6979724500627036,0.26307781409868525,0.8284845542913372,0.15132460610216478,0.01883251447982936,2.157441277251906,1.758115863342151,0.16298740844831291,0.4080021413281776,0.032799940193788,1.0900412357911635,0.11521354197632612,0.39458847902256744,-0.8806414747388323,-0.03517914479607136,0.8507972169975276,-0.4142580533249622,0.02087535489740806,0.3026836257026999,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,93416,1,3.158171150714859,2.658147353736941,11,2.812943033653793,2.4431059968881583,0.1293874751573562,1.4248213606391618,0.03047359291347788,0.021654088487176,2.0105848798190915,0.81207209546435,0.32480606395667727,0.5812534848027574,-0.0318971507974086,1.2274660486214846,0.7716915817234604,-0.4012369466089245,0.3213673368672875,-0.49728276715004827,0.02458449092719951,0.02531307541264321,0.17016555828612603,-0.3588759706646074,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,47185,1,3.386315319568619,1.512937326042239,1,3.0643018542305875,2.6294270981115786,1.194308103627462,1.3272683433277446,0.7566812790198729,-0.13752463063725473,1.6460859000609371,1.038466445150823,0.4092850840852978,0.2373899391584507,0.0125167413940647,0.5720779641357787,0.35291671877112274,0.927764845677406,0.0138515639676923,-0.7936339028619788,-0.6531451690360407,0.008714031562903,0.01115435167259915,0.6163042137712722,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,44555,1,3.914721224338516,1.3335867114945097,1,2.8907459070743617,2.8020813928725623,0.9897223146784272,1.1427458198946885,0.9174838113051154,-0.1029268737813034,1.360854629931154,0.7451611875511348,0.199786462286922,0.3237759680594507,0.01630028320719341,0.5566442223687542,0.8793066477758893,0.2906311679559135,-0.17422894222473023,-0.761354373736576,-0.19916593968034532,-0.11954634924197322,-0.04939519050839744,-0.391722924393656,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,17049,1,3.4769685006446687,1.4564885087891262,1,2.544684388181227,2.3236441211818897,1.2658729563524591,1.2251892021466493,0.6821670423480783,0.14313997109472126,0.6136169011383679,0.7796171968981344,0.19728340434699856,0.22080102727113304,0.01854623521048734,1.016182787063421,0.22329802718631453,0.8976565773690224,-0.1357418895040533,-0.7361744106179309,-0.0655614516856588,0.08061314637773542,0.11881531827175829,0.00576467802127855,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,47035,1,3.515576574832901,2.147456187812869,1,3.0089891159766684,2.548460328385965,1.2343165406370005,1.0034965625482128,0.4072432889217406,-0.07199137185323168,1.2271947067492317,0.93739833101079,0.3420415792451231,0.4040612590178202,0.02319140505008728,1.131800675052422,0.2900016784193749,-0.3860168099928823,0.2644302116980888,-0.03398080287990637,0.48702720558980794,0.080723185490676,0.13754964694983665,-0.02298779391296697,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,42025,1,3.493873808414444,0.9513262697144192,1,2.958480621735594,2.8229627965786976,1.2263057401598578,0.54662127697626,1.2747154779209646,0.04890947975084053,1.7187793747449016,0.6529745508810726,0.22014364784815144,0.34852171521323205,0.07043538770767081,1.618120146731904,0.02810814936713424,0.688245093580801,0.36614542600305927,-0.7881327315652082,-0.27007918965776007,-0.5104913043324316,0.0333299721784944,0.08313384444531889,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,50934,1,1.8308092093772736,1.5598020740433376,4,2.5362748368636794,2.723231713964244,-0.7205559358456701,0.05818057671006103,0.598927114665944,0.20809610352078256,2.0450209975127485,1.0624832727033844,0.29032285087487986,0.4006434609466704,0.06886428970544788,0.7571317698891655,0.21295886871162156,1.1285434492196833,-0.47889906305093555,-0.33676823879249734,-0.1798675330622989,-0.6387560406872133,0.03535594523266679,-0.6897643594336671,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,23418,1,2.108042094737991,3.0873758979721706,8,2.664922575954495,1.2242386837533736,0.4619190402701997,1.339572552636974,0.07390636367132793,0.15291098311743898,0.518962814897881,1.5972255756672455,0.19247268389973785,0.4552241489787694,-0.02123517846883274,1.0295156477262368,-0.2092219122368567,0.37680508328354806,-0.28685304077877305,0.4124757405189328,0.2108658132196951,0.28925440147450493,-0.01565527195243291,0.9478187602847234,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,29595,1,3.6782004571266023,1.908409018127505,3,2.9275119192970176,2.853967640709296,1.1778677297328768,0.6017265087944137,0.4082365672753443,0.5442490422509447,1.956535841917881,1.0254044188670537,0.316768116838697,0.3766581292508469,0.00352654711588206,1.5839718416853532,0.8719282651958483,0.559479828215439,-0.9874021854921132,-0.5128430076479893,0.27815492909790546,-0.8016998284207879,0.14986407195622825,-0.02665539366297124,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,45225,1,3.2731032109565583,1.3163037486954372,1,3.103338642566069,2.752825088546025,1.1789133487004166,-0.01434795264638128,0.23503714787094276,0.7026014744146413,0.7779038204954966,0.7722741485372849,0.231397817381097,0.27489376327311216,0.02879108650896274,-0.22200638421384927,0.23248787139446803,1.1244180469636469,-0.2011555220055952,-0.34391122354336695,-0.27811069173778374,0.5448284189125792,0.14458590447163466,0.8097890091274041,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,18787,1,2.7099914288825837,4.01176931342322,5,2.8192560937957825,0.15207424938834763,-0.04012580243813672,1.421836468856587,0.01009104673324131,0.1421068714538644,1.606732181802405,2.124580533153849,0.32021397571112786,0.5484784912730463,-0.00999699153341644,1.229493943040428,0.5620438788107778,-0.22870561539269768,0.2031515244906958,-0.03178365179162341,1.0145759669696195,0.02473603709957544,-0.12073361713428866,0.5529903379184467,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,41654,1,3.645017359287247,2.043405789939944,1,2.7123580455262513,1.911741683124279,1.390361758226433,1.328278642130089,0.4632141804338316,0.030756055211626,1.4732046349263304,0.8261097988183244,0.22650015505125687,0.5524207425328352,0.03716651446576344,0.4957241575771621,0.6296178336960505,0.15071406603486162,-0.06268012135102342,-0.5978359979512484,0.18586840872384375,-0.6560171714848456,0.1912066538370516,-0.03204485031993073,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,39155,1,3.5843519902534333,2.987497586814944,3,2.6961082670849095,2.4467654959142577,1.307825138076384,1.255242138265103,-0.07407176613416763,-0.00186524390305408,2.111250193961376,2.576980992078343,0.29860322357781155,0.33654851862551344,0.1491005892630693,1.8260009082841315,-0.19332569135819627,0.7384336923238908,0.0087803971269626,-0.63396130555496355,0.4541321360776792,-0.8384515915233671,0.2229885640413685,0.955783779018028,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,49109,1,2.814746830493912,3.5277681537552517,5,3.0295608528540785,1.2020807667652031,0.961837477925054,0.94922484681328545,0.23857544259488095,0.00615958848784201,2.0920601941241155,1.912419611546221,0.27254890800011616,0.4053210235874419,0.02804662602213545,1.2724761783517833,0.00861579249119015,0.314422691907646,-0.03134485787149856,0.3305498353676412,-0.41074858053891694,-0.3356183810014447,0.00495113304987908,0.9555496134823984,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,50334,1,2.674875710041031,2.640841741172854,12,2.5823571964748093,1.616020368455163,0.21477106857943631,0.7015185756715783,0.6001893418656673,0.2127865487847395,1.5861846905658106,0.9086118043960072,0.3917281913638009,0.5608672880583477,0.01014766951818491,0.5457457024264665,0.32912976955154194,-0.35601607574209404,0.3357233722277264,0.5247631041033022,0.1547681591043782,-0.3779035777017801,0.0969054357310368,0.46633056213382407,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,46919,1,3.507287714511856,3.0228448100968044,3,2.807768714795574,2.0930037899074936,0.8665690577112766,1.3932586321601694,-0.01245210797534265,0.07841141592671347,1.8124534796333027,1.6425663464927205,0.2745877385616572,0.3485014343266729,-0.03683622759069568,1.370427929423882,0.04590243485353738,0.6231907672626168,0.0721725416124727,-0.348339067252377,0.8707546798021942,-0.16196432107109746,0.10289273009305076,0.1209139247981718,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,35075,1,3.1708857751197663,2.742785949317996,9,2.9744745240461694,2.3774185609468077,-0.0493273467701495,1.6747048124368111,0.27798493841576855,0.03458046040734117,1.8709438958027156,1.4505227981146556,0.2755523769778108,0.23492485998790513,0.05341262337568406,0.9726583239332016,0.2645246082547593,0.7010916229293792,-0.5005367400124927,-0.4853276913684753,0.44184750026666214,-0.1885853732235896,-0.01314684761435999,0.3025069611993984,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,203510,1,3.279470894367203,3.3441453166886013,7,2.977675247569786,1.6941731322016005,0.4404744107279363,1.9089951916342067,-0.0508844069010236,0.03012531072124759,1.6263437668503284,1.4588029270768217,0.19152555465671875,0.5379131283705185,0.04167655810077194,1.6530108783629665,-0.38416193154520106,-0.3265031733615187,0.4588415830667515,0.09342449998779416,0.4439386526781148,-0.6181944496026952,0.18906593155016763,0.2956935965713111,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,37375,1,3.233543131381974,2.781682509986941,9,2.7881405867402003,1.545163750280767,0.4406351758987272,1.292474215262677,0.09430223759563552,0.18691091620180716,1.0833266730615396,0.6273829425324643,0.3892148439909705,0.370531450564188,0.00384858325756347,1.815700211577162,-0.13037728545696076,0.5680299520310474,-0.5163318575552943,5.8374408599364366e-5,0.904883411243414,-0.18538678590909696,0.1577303384015442,0.30450061329832184,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,203011,1,3.4297547078437653,2.6840477176590603,9,3.003998140581644,2.5514756343629004,0.3330087646813509,1.864535737164657,0.10916362099108676,0.43272270862485224,2.34527192727102,1.1924325549206225,0.2850781964823903,0.4466948371449475,0.00638350919737668,0.49546360285011903,0.5913547377617255,0.8726595734517215,-0.29520760782171557,-0.1846952290813768,0.8428336688113206,-0.9911176949545872,0.01426588401940835,0.5077850152976431,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,209411,1,1.4483070111579743,1.574345607368533,4,2.240821159516178,1.2744418221354057,0.3894077712082627,0.4649319258027843,0.20538934138082,0.5096400983194187,1.4622100696490492,1.2379283910463752,0.21170634168210517,0.752427055965504,0.01429132513878463,1.0370670127955663,0.397653714324197,1.0980488682638632,-0.32142439269081596,-0.2028206717884265,-0.576979164999584,-0.22362696874358415,0.15061531259699223,0.7787161041830947,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,79216,1,2.953005526096329,2.002799052803103,2,2.8726116932033747,2.6062557902428747,0.4794243657999658,1.408037972922056,0.24950497854334125,0.236459594667977,1.6159793953161643,0.9329042351447776,0.2154671935911928,0.25217308987220965,0.00547672140577604,1.3514919893842572,0.06105588498674635,0.7716667706103317,-0.5526767050954328,-0.3276915484175819,-0.4157473950376462,0.249435644585108,0.17420459343295608,-0.5937677916112585,HIGH,X552,CD8
PRE,PRE_3,HIGH_X552_CD8,5197,5197,37055,1,2.455682251483902,1.3191420026703518,4,2.422404943170647,1.4259097781986358,0.5411705370360576,0.5219157945098135,0.7391618824554944,0.2479483515365697,1.470938365934788,0.5617232576933748,0.10589489210042038,0.735161368352038,0.11459309245583424,0.5427763531192462,0.49492151240579574,0.479732953152797,0.41910557662817055,-0.5373339496613838,0.04791474270323617,-0.08555918660453823,-0.10545028918206728,0.7929766212654867,HIGH,X552,CD8
